source_surface_longitude,Br,R^2
141.9761906175179,-24.5355975,0.1944346590227059
142.023825488882,-24.599545,0.194497885007049
142.07144331547752,-24.266333,0.1945610856877209
142.11906194355123,-24.959822,0.1946242847513294
142.166681372169,-24.912676,0.1946874821953584
142.21430160057068,-24.328312,0.1947506780175737
142.26190481853564,-23.9343015,0.1948138485826233
142.30950887346862,-23.913979,0.1948770175746177
142.35713146385015,-24.196941,0.1949402084761183
142.40475492077974,-24.838404,0.1950033978393025
142.4523791328092,-24.132475,0.1950665855150182
142.500004139002,-24.276655,0.1951297715537818
142.54762993854692,-24.508266,0.1951929559533468
142.59523871911463,-24.475911,0.19525611508245405
142.64284833042856,-24.343952,0.195319272621419
142.6904765034296,-24.410786,0.1953824520888171
142.73810546604454,-24.111456,0.1954456299068739
142.78571741419756,-23.964831500000003,0.19550878245954245
142.83333014041264,-23.69454,0.1955719333470175
142.88096146591403,-23.419104,0.1956351062036585
142.92857576406928,-23.2050455,0.1956982537770335
142.9761908467118,-23.07819,0.1957613996899562
143.02380675270143,-23.121937000000003,0.19582454399270927
143.0714234015938,-22.815737,0.1958876865773289
143.1190408322358,-22.34346,0.1959508274940902
143.1666590437504,-22.356098,0.196013966740544
143.21427804439188,-22.263255,0.19607710432632186
143.2618978141936,-22.291159,0.1961402402205946
143.3095183616125,-22.328543500000002,0.1962033744338186
143.3571397261499,-22.342703,0.1962665070196614
143.40476182717111,-22.2093315,0.1963296378700345
143.45238470370845,-22.218227,0.1963927670353599
143.5000083548556,-22.031477000000002,0.1964558945131549
143.54761496278593,-21.9341865,0.1965189966853659
143.59524016932346,-22.30108,0.196582120793585
143.64286613876638,-22.5027575,0.19664524319494142
143.69047510110067,-22.493398499999998,0.19670834033779394
143.73808479330702,-22.63272,0.19677143572952394
143.7857130726035,-23.07347,0.1968345530328366
143.8333421202742,-23.34858,0.1968976686315851
143.88095411652793,-23.388773,0.1969607589120336
143.9285669186471,-23.414444000000003,0.19702384753698488
143.97618041546033,-23.425367,0.19708693435792624
144.02379474704992,-23.310195999999998,0.19715001955914055
144.07142762233207,-23.183088,0.1972131266007999
144.11906126072142,-23.165172499999997,0.1972762319231988
144.16667784068744,-23.164727,0.19733931191654502
144.2142951814423,-23.2213145,0.19740239018708183
144.26191328209524,-22.996505,0.197465466732378
144.3095321816014,-23.3322285,0.19752854160274774
144.35715180399845,-23.5306205,0.1975916146963438
144.40477218370137,-23.0306405,0.19765468605742575
144.45239331524542,-22.71517,0.19771775567752645
144.50001520224322,-22.945251499999998,0.19778082356015214
144.5476200209925,-21.885017,0.1978438661008171
144.59522559308772,-20.5532705,0.19790690690067825
144.64284978083145,-20.412547500000002,0.19796996961084296
144.69047468073484,-21.1176075,0.19803303052114346
144.7381003411591,-19.696987999999997,0.19809608969433434
144.7857267426955,-19.432464,0.19815914710342886
144.8333360689349,-20.065435,0.1982221791597701
144.88094614336313,-21.1737595,0.19828520946096
144.92857479015953,-21.435216,0.1983482616013197
144.9761863981855,-19.034782,0.1984112884365831
145.0237987117976,-18.560995,0.19847431345642824
145.07142959607657,-19.0261955,0.1985373603063479
145.11904340744402,-20.896587,0.198600381805256
145.1666579526328,-21.1084805,0.19866340152233486
145.2142910666982,-21.206876,0.1987264430601579
145.26190709521717,-19.739063,0.19878945922955
145.30952390411124,-19.401204,0.19885247367497472
145.3571414124799,-17.928373,0.1989154862880809
145.40475965945683,-19.3498575,0.1989784971193602
145.45237864417493,-19.629047,0.1990415061664442
145.49999837511473,-18.226247,0.19910451343925556
145.54761883281995,-18.021715,0.1991675189107544
145.59524002579383,-18.689633999999998,0.19923052259101853
145.64286199295486,-16.12013,0.1992935245301861
145.69046682405934,-19.326735,0.1993565010340321
145.738090217202,-20.7078245,0.1994194993263805
145.78571434233174,-19.342709,0.1994824958180026
145.8333213769131,-14.925161,0.1995454669338612
145.88094696277562,-11.948971,0.19960845981704645
145.92857327791856,-5.1674848,0.1996714508921777
145.97618252994266,-6.210358,0.1997344166270359
146.02381030087705,-13.207661,0.1997974040795255
146.07143879853757,-16.12743,0.1998603897167951
146.11905018991826,-16.415089,0.1999233499560438
146.1666623151369,-14.81382,0.1999863083890058
146.21427515489108,-15.077855,0.2000492649888559
146.26190659006312,-15.60791975,0.2001122433959662
146.309538708133,-15.877797,0.2001752199235046
146.3571537143532,-15.711021,0.2002381710446301
146.40476944110148,-18.649294,0.200301120335441
146.4523858871964,-17.606367,0.2003640677932064
146.5000030919818,-14.235288,0.2004270134686352
146.5476209440692,-11.377201,0.2004899572132994
146.5952395835937,-10.703883,0.2005528992109821
146.64285889962966,-12.490931,0.2006158393139582
146.69047893087347,-12.109083,0.2006787775720391
146.7380996768155,-9.02116,0.2007417139833026
146.78572113629562,-12.125851,0.2008046485449781
146.8333433486966,-14.08379,0.2008675813078258
146.88096620259583,-11.518034,0.2009305121232983
146.92857200149413,-13.5958615,0.20099341760684458
146.97617847042372,-15.840372,0.2010563211803445
147.02380348574138,-15.373947,0.201119246461351
147.0714292096665,-15.35345,0.2011821698786651
147.11905568151792,-14.522035,0.201245091482964
147.16666498257655,-10.2098015,0.20130798760117136
147.21427499870487,-11.041117,0.2013708818625058
147.26190354910864,-14.035146,0.2014337978038374
147.30953280402247,-14.86499,0.2014967118697087
147.35714492381663,-14.6317995,0.2015596004958351
147.40475774609124,-14.262697,0.2016224872433711
147.4523891496301,-14.891011,0.201685395723649
147.50000337484477,-14.934349000000001,0.20174827870647682
147.5476183092624,-14.640762,0.2018111598158577
147.59523393380073,-7.5276144,0.2018740390252687
147.64285025678333,-7.6270933,0.2019369163444191
147.6904851181336,-9.27037,0.2019998153281233
147.73810283583572,-12.841704,0.2020626888591064
147.78572128941232,-11.429432,0.2021255605454767
147.83334040750287,-7.980088950000001,0.2021884302916826
147.88096021082856,-11.067016,0.2022512981239582
147.9285807076686,-12.374835749999999,0.20231416405188946
147.9761840549733,-13.6729085,0.20237700452042928
148.0238059364206,-15.764449,0.2024398666337249
148.07142854881698,-14.5377595,0.20250272688833965
148.1190518119023,-11.066515,0.2025655851770092
148.1666757735547,-10.7018625,0.2026284415616804
148.21428257112632,-14.479237999999999,0.20269127246674135
148.26190790010926,-14.511063,0.2027541250013979
148.30953391636746,-13.1733865,0.20281697561331014
148.3571427745249,-15.109203,0.2028798007529031
148.40475235751856,-14.363303,0.20294262401896285
148.45238042991508,-15.254499,0.203005468849842
148.50000919559216,-15.052340000000001,0.2030683117609428
148.5476207896602,-14.1954835,0.20313112918101145
148.59523306561675,-14.3467235,0.20319394466583665
148.64284602274884,-15.2008845,0.20325675821318928
148.69047750641334,-15.388316,0.2033195933627988
148.7381097098903,-15.701843,0.20338242662119865
148.785724715279,-15.664406,0.20344523435270945
148.8333403892637,-15.7557765,0.2035080401251187
148.88095674039724,-14.6550185,0.2035708439484068
148.92857376787612,-11.9175155,0.20363364582027935
148.97619147091325,-12.5727245,0.2036964457384392
149.02380988858832,-13.116085,0.20375924375317875
149.0714289404767,-15.3695055,0.20382203975709484
149.1190486747046,-12.039836000000001,0.20388483381249595
149.16666907211436,-11.3802635,0.20394762589280818
149.2142901411636,-13.243982500000001,0.20401041600790004
149.26191188113444,-14.827007250000001,0.2040732041556187
149.30953429110716,-14.043106,0.20413599033339486
149.35715741024384,-13.604644,0.20419877459167768
149.40476331719074,-15.270803,0.2042615333040564
149.45236988213617,-14.4974205,0.2043242900290556
149.49999496407438,-15.0729425,0.20438706830621894
149.54762071218192,-14.987927500000001,0.20444984460211696
149.59524712569612,-15.852211,0.20451261891451694
149.64285639239313,-17.281193,0.2045753677662483
149.69046625183984,-16.902535999999998,0.20463811453826203
149.73809469633323,-15.1556265,0.20470088294046362
149.7857237632357,-14.1238665,0.20476364929744084
149.83333563929122,-13.117807,0.2048263901349246
149.88094817553218,-11.754963499999999,0.20488912897656558
149.9285792240831,-11.3366395,0.2049518893432404
149.97619308806094,-9.433145,0.2050146241981048
150.02380760077932,-5.9074463,0.2050773570382074
150.0714228105255,-10.186028,0.2051400879260338
150.11903863678185,-10.6153915,0.20520281675419766
150.16667297270075,-10.868566,0.20526556709211405
150.2142901097376,-8.341129,0.2053282918985035
150.26190794073068,-8.671418,0.20539101474345145
150.30952635447235,-7.604963,0.2054537354792144
150.35714549141045,-3.6099083,0.20551645428952514
150.40476524027136,-6.1519637,0.2055791710265402
150.45238563887165,2.1515382499999998,0.20564188573321926
150.50000668770232,1.0823903,0.2057045984142863
150.5476105300862,-3.9659753,0.2057672855547412
150.59523288613275,-3.9421399,0.20582999419133147
150.64285588104394,-9.110778,0.2058927007837903
150.6904795630627,-8.753591,0.20595540539450213
150.73810385169512,-8.40167,0.2060181079161533
150.78571092890695,-9.207116,0.2060807848896602
150.83333650802837,-7.594735849999999,0.2061434833321753
150.880962740519,-7.924201,0.2062061797434302
150.92857174944083,-8.25061,0.206268850590074
150.97618144049488,-8.133184,0.2063315194429753
151.02380959133203,-6.9203412,0.2063942097000194
151.07143838372977,-5.9920526,0.2064568979051854
151.11904995739064,-8.1744795,0.206519560551467
151.16666217963123,-8.83974,0.2065822211547469
151.21427503116567,-8.0578985,0.2066448796884341
151.26190638004562,-4.5723329,0.20670755966399773
151.3095384062612,-2.8525784,0.2067702376284982
151.35715316927718,-2.9703453,0.2068328899746612
151.4047685677426,-1.4920254,0.2068955402544038
151.4523846101452,-2.4330037,0.2069581884774659
151.50000127721742,-1.2692033,0.2070208346172994
151.54761857772291,0.6833669,0.2070834786842095
151.5952365506341,0.64872223,0.2071461207281701
151.642855115431,2.5431404,0.2072087606419925
151.6904743204216,3.4360218,0.2072713984879884
151.73809414654335,2.681485,0.2073340342397968
151.7857146020719,2.9585502,0.2073966679070867
151.8333356865577,3.6541712,0.2074592994880127
151.88095743901013,3.8224926,0.2075219290326294
151.9285797789062,4.8165565,0.2075845564337608
151.97620275459226,6.633539,0.2076471817536727
152.02380848350086,7.4571197,0.2077097814768259
152.07141483706724,6.50714,0.2077723791039086
152.11903967850498,7.8443017,0.2078349981202363
152.16666514342694,8.067208,0.2078976150342734
152.21429127134346,8.361457,0.2079602298965732
152.2619179908646,9.797927,0.2080228426121107
152.30952745757799,8.077647500000001,0.20808542972203092
152.35713754474384,6.859005,0.2081480147227072
152.4047661165057,6.527788,0.2082106210943362
152.45237744223496,7.5328443499999995,0.2082732018687379
152.4999894259396,8.418475,0.2083357805795605
152.54761986218207,6.448557,0.2083983806120435
152.59523304004512,7.934968899999999,0.20846095503064288
152.64284683394882,7.50165,0.2085235273267309
152.6904791095099,6.905049,0.2085861209757253
152.73809413334686,7.5593877,0.20864868901910924
152.78570977989466,7.0713277,0.2087112549450206
152.8333260702888,7.876113500000001,0.20877381877992146
152.8809429328819,6.4882092,0.2088363804284482
152.92857827497778,3.9277048,0.208898963415274
152.976196360281,-0.53656438,0.2089615207890454
153.02381505568195,8.916115,0.2090240760225237
153.07143436972703,10.0979925,0.20908662912561193
153.1190543232161,10.275576,0.209149180124375
153.16667484455957,10.0908335,0.20921172892358214
153.2142781041774,12.7870955,0.2092742521047147
153.26189983905957,13.276975,0.2093367966043271
153.30952218908627,13.238443,0.2093993389626741
153.3571451350233,13.835405,0.209461879153291
153.40476872518673,14.407982,0.20952441723834908
153.45237500880933,14.774214,0.20958692964577486
153.4999997655273,15.054549,0.209649463356989
153.54762512432154,14.8594625,0.20971199490356116
153.5952332230011,15.7635015,0.20977450083304178
153.6428598238257,16.860664,0.2098370280973767
153.6904869849943,15.1609605,0.2098995531384641
153.73809687382993,13.738685,0.20996205254605985
153.78570736092962,14.2812205,0.2100245497798898
153.83333632686828,13.058163,0.2100870683085802
153.88096592075829,13.577804,0.21014958469776918
153.92857819867413,15.1182945,0.21021207539555065
153.97619107208521,15.282990999999999,0.21027456391101645
154.02380454020053,15.335237,0.21033705024184474
154.07141864223843,15.446885,0.21039953443823983
154.1190332669079,15.870633999999999,0.21046201635290415
154.1666664284793,14.912382,0.210524519622059
154.21430014254287,16.421405,0.21058702064394963
154.26191657399423,12.963892999999999,0.21064949601727911
154.3095335960368,12.416309,0.21071196919305046
154.35715121708674,11.164103,0.2107744401811078
154.40476945794302,11.7086375,0.2108369090074239
154.45238824715608,13.8243855,0.21089937557708682
154.50000762425145,9.2302245,0.2109618399406481
154.54762758815508,7.24721115,0.2110243020954874
154.59524814770117,7.38467455,0.21108676205190235
154.64286932346795,8.62102,0.2111492198356425
154.69049104427364,11.011999750000001,0.21121167535212854
154.73809547303344,12.137877,0.2112741052085593
154.7780135786178,13.03263725,0.21132645269457465
