source_surface_longitude,Br,R^2
99.16638570326677,-16.461711,0.12264141014812316
99.21359838209062,-18.429728,0.1225934526560578
99.26080063053972,-2.8699773000000004,0.12254552106702679
99.30799251987554,-10.170481,0.1224976152139175
99.3579490525375,-13.581066,0.1224469195784088
99.40511950235563,1.2880167999999999,0.1223990670207281
99.45227959127556,-4.8673067,0.1223512402340639
99.4994292468391,-18.901803,0.12230343940893115
99.546568540382,-21.835148,0.1222556643777618
99.5964693802114,-17.174852,0.1222051073232336
99.64358722835667,-16.4872525,0.12215738570768281
99.6906947127934,-19.741434,0.1221096899212348
99.73779176156198,-19.0957425,0.12206202015430054
99.78487844468216,-10.769737,0.122014376240369
99.8347235778397,-21.863104,0.1219639580780364
99.8817888100933,-25.035058,0.12191636769991579
99.9288436770698,-21.961872,0.12186880320795
99.97588810430815,-19.697475500000003,0.12182126479553154
100.02292216527144,-17.638346,0.1217737522923364
100.07271157631068,-15.904788,0.1217234733363183
100.11972418100348,-13.327903,0.12167601448952535
100.16672641706796,-23.21303,0.1216285815880191
100.21371821200782,-18.5829815,0.12158117482359079
100.2606996374763,-24.357727,0.1215337940274216
100.3104333148687,-23.44312,0.1214836545890602
100.35739327998161,-17.8423105,0.1214363275690676
100.40434287429788,-16.831833,0.121389026552471
100.45404284675864,-14.862532,0.1213389716251343
100.50097097853988,-18.997211,0.1212917244570613
100.54788873747466,-15.35568,0.1212445033284513
100.59479605302235,-21.340685,0.1211973084297984
100.6416929949637,-13.8079195,0.1211501395935869
100.6913372172192,-15.160879,0.1211002246842341
100.73821269280268,-13.4419405,0.12105310981682466
100.78507779465558,-19.833319,0.121006021046064
100.83468830136562,-25.931728,0.1209561909517712
100.8815319343878,-25.18676,0.12090915622293394
100.92836519271924,-28.293028,0.1208621476259057
100.9779419817083,-27.266687,0.1208124024599912
101.02475376922797,-27.840482,0.12076544797765965
101.07155518110277,-28.917013,0.1207185196623877
101.11834614515647,-26.333377499999997,0.12067161770726295
101.16512673306984,-6.3784194,0.1206247419420839
101.21464775189284,-6.355371,0.1205751374853521
101.26140686668896,-14.242811,0.1205283159547197
101.30815560370732,-5.424333,0.1204815206501066
101.3576428986366,-8.634049,0.120432001424034
101.4043701610153,-19.6260205,0.12038526042678335
101.4510870458706,-16.325468,0.1203385456897911
101.50054061291276,-13.599977,0.1202891118104759
101.5472360214826,-4.826970149999999,0.12024245145395955
101.59392105193562,-6.9328194,0.1201958173928618
101.64334089015529,-10.900782,0.1201464689736542
101.69000444308824,-8.049728,0.12009988936587765
101.7366576174622,-17.882578,0.1200533360886912
101.78604372522491,-20.36294,0.1200040732438656
101.83267542169503,-19.2977115,0.11995757449223379
101.87929673825865,-18.687399,0.1199111021072557
101.92864911517584,-12.394036,0.119861924950192
101.97798981453356,-21.907629,0.1198127774821144
102.02457862431004,-11.846928,0.11976638774687555
102.07115705465624,-12.848326,0.119720024424736
102.12046402091494,-16.656206,0.1196709627991645
102.1670209714548,-14.4088925,0.11962465417376231
102.21356754235649,1.8688962,0.1195783719966039
102.26284077480572,1.8849338,0.1195293963278271
102.30936586592286,10.528788,0.1194831689198185
102.3558805763935,12.060547,0.119436967996139
102.40512007566063,5.1667504,0.1193880783974445
102.45161330577336,-5.98412525,0.11934193231608961
102.49809615699893,-10.322286,0.1192958127524065
102.54730192103938,-15.379916,0.119247009340094
102.59649600784128,-23.891054,0.1191982357878093
102.6429463498774,-23.7838975,0.1191521993533835
102.68938631224164,-29.149729,0.1191061894848756
102.738546665121,-27.30216,0.1190575022718265
102.78496514743506,-23.727376,0.11901154741644175
102.83137325026442,-21.21152,0.1189656191621549
102.88049987068848,-7.811559,0.1189170184017217
102.92961481345654,-20.139784,0.1188684475950507
102.97599040882591,-26.646608,0.11882260272796574
103.02235562511272,-29.81656,0.118776784509308
103.071436835764,-21.879566,0.1187283003100207
103.12050637018402,-19.742632,0.1186798461168422
103.1668390803946,-14.530021,0.11863411143373825
103.21316141204748,-12.733301,0.1185884034464097
103.26219721612397,-19.368992,0.118540036014468
103.31122134559956,-17.115374,0.1184916986409943
103.35751117279477,-9.8058085,0.1184460743378566
103.40379062302274,-2.5186465,0.1184004767769365
103.45278102356966,-14.063238,0.1183522263194453
103.50175974945196,-9.872266,0.1183040059745499
103.5480066976139,-2.03908165,0.11825849224615675
103.5942432687969,-0.4191685,0.1182130053082023
103.64318826952751,5.0591483,0.1181648720322544
103.6921215976144,10.054214,0.1181167689212847
103.73832566982549,-2.29294795,0.1180713659640123
103.7845193669956,1.2377949,0.1180259898436227
103.83341897238532,-9.031853,0.1179779739563036
103.88230690550824,-6.4885635,0.1179299882881021
103.92846810722457,-12.632691,0.1178846962966919
103.97461893411,-19.600203,0.1178394311904798
104.02347314937263,-11.342808,0.1177915328988594
104.07231569384348,-17.223463,0.1177436648795992
104.12114656888627,3.916363,0.1176958271454094
104.1672538827431,-5.8125406,0.11765067493243095
104.21335082455158,-5.5291753,0.1176055496631628
104.26214798650436,-7.509071,0.1175577994998942
104.31093347973008,3.6521413,0.1175100796759148
104.35699793605632,2.41105535,0.11746503887013154
104.40305202104238,3.58816,0.1174200250562655
104.45180380737716,10.412556,0.1173723929560156
104.5005439268726,8.615426,0.1173247912482781
104.5492723809987,-6.295455,0.1172772199458779
104.59528296846108,9.1295068,0.11723231947290455
104.64128318679614,-8.398067,0.117187446051329
104.68997794046012,-17.379614,0.1171399626668551
104.73866102998434,-19.927425,0.1170925097418154
104.78733245592238,-6.8165145,0.117045087289895
104.83328918732548,-30.956885,0.1170003274581438
104.87923555124546,-26.347427,0.1169555947381417
104.9278732867436,-29.601744,0.1169082603956694
104.97649936020184,-29.441837,0.1168609565804113
105.0251137730966,-28.153858,0.1168136833051708
105.0710166611988,-23.496913,0.11676906442452101
105.11690918552262,-27.282063,0.1167244727141918
105.16548991624003,-28.406868,0.1166772877425248
105.21405898903566,-27.230314,0.1166301333640832
105.26261640559386,-28.05654,0.1165830095916709
105.3111621647798,-25.765985,0.1165359164407166
105.3570002171321,-22.5845365,0.11649146775150415
105.40282790948312,-26.75779,0.1164470463042406
105.45133999866523,-23.641455,0.1164000416895664
105.49984043436848,-22.496412,0.1163530677486874
105.5483292173662,-24.150051,0.1163061244952607
105.59680634935565,-15.348864,0.1162592119421033
105.64257959046202,-22.9775365,0.11621493389240906
105.68834247573696,-18.922611,0.1161706831562317
105.73678595039247,-26.947403,0.1161238593728969
105.78521777640046,-30.607174,0.1160770663438674
105.83363795461663,-29.251093,0.1160303040828164
105.88204648683646,-28.774834,0.115983572602547
105.9304433721384,-28.460497,0.1159368719184566
105.9761408311377,-24.227096500000002,0.11589279405311045
106.02182793972534,-13.270124,0.1158487435850098
106.07019118621064,-18.723839,0.1158021319419746
106.11854279030406,-30.223198,0.1157555511474178
106.1668827529554,-28.999298,0.1157090012150054
106.2152110760594,-30.513426,0.1156624821575329
106.26352775886178,-30.37482,0.1156159939904104
106.31183280318294,-32.162693,0.1155695367264299
106.35744353053902,-31.998015,0.11552568885700956
106.40304391439088,-30.75085,0.1154818684806642
106.45131534224168,-31.25709,0.11543550056927
106.49957513577796,-32.135376,0.1153891636140581
106.54782329696796,-32.312843,0.1153428576278286
106.59605982492712,-32.405098,0.1152965826261353
106.64428472169874,-32.429855,0.115250338621797
106.69249798850552,-32.923527,0.1152041256282773
106.73802204494842,-32.932555,0.11516050855785126
106.78353576552016,-33.071587,0.115116919076283
106.8317154409152,-33.217224,0.1150707957465484
106.87988349162302,-31.855728,0.1150247034799633
106.9280399170734,-32.31485,0.1149786422919107
106.97618471937932,-30.473831,0.1149326121951772
107.02431789971024,-30.89073,0.1148866132034143
107.0724394593079,-30.572878,0.1148406453302715
107.120549400341,-30.473623,0.1147947085885349
107.16864772224062,-29.475397,0.1147488029935797
107.2140632305757,-29.352604499999998,0.11470547636818365
107.25946841378126,-30.55314,0.1146621774516341
107.3075331791024,-30.655811,0.1146163619104239
107.3555863312236,-31.428837,0.1145705775681969
107.40362787146104,-32.12672,0.1145248244385823
107.45165780205028,-32.478237,0.1144791025343959
107.49967612255536,-33.95949,0.1144334118709643
107.54768283526556,-33.24377,0.1143877524610761
107.59567794153642,-32.291477,0.1143421243183716
107.6436614427426,-31.996283,0.114296527456476
107.69163334124876,-31.371378,0.1142509618881998
107.73959363667902,-32.140453,0.1142054276288586
107.78754233135122,-31.018354,0.1141599246912385
107.8354794267369,-32.753258,0.1141144530889726
107.88340492428443,-26.902733,0.1140690128356814
107.92865722898233,-28.953091999999998,0.1140261258860323
107.97389922709768,-30.292715,0.1139832668256939
108.02179122821316,-30.0762,0.1139379172127008
108.06967163742053,-28.922106,0.1138925990016876
108.11754045619116,-28.82384,0.1138473122062803
108.16539768611192,-29.040968,0.1138020568401001
108.21324332960616,-29.654222,0.1137568329159205
108.26107738654883,-30.951923,0.1137116404490603
108.3088998593922,-30.974468,0.1136664794522878
108.35671074976923,-30.102333,0.1136213499392226
108.40451005931308,-26.434383,0.1135762519234795
108.45229779053408,-31.279913,0.1135311854178283
108.50007394334084,-30.69736,0.1134861504375746
108.5478385203177,-28.900358,0.1134411469954832
108.59559152312856,-30.379288,0.1133961751051647
108.64333295346776,-25.31911,0.1133512347802295
108.69106281397748,-22.755621,0.1133063260334411
108.73878110462928,-27.000023,0.1132614488800928
108.78648782805368,-27.182209,0.1132166033329459
108.83418298600417,-27.000803,0.1131717894056024
108.88186658026515,-26.439278,0.1131270071116658
108.92953861351054,-25.76042,0.113082256463895
108.97719908581936,-17.539486,0.1130375374775695
109.0248479999108,-16.343498,0.1129928501654456
109.07248535758646,-20.176079,0.1129481945411189
109.12011116073582,-28.871275,0.1129035706181837
109.16772541212303,-24.42695,0.1128589784093952
109.21532811183285,-22.68891,0.1128144179300182
109.26291926268976,-20.28648,0.1127698891928052
109.31049886664474,-15.2760105,0.1127253922113429
109.35806692556244,-23.586412,0.1126809269992171
109.40562344232669,-22.969692,0.1126364935691776
109.45316841713117,-30.714115,0.1125920919364767
109.50070185283248,-25.112217,0.1125477221138593
109.5482237514595,-29.010025,0.112503384114905
109.59573411499824,-28.16437,0.1124590779531912
109.64323294636574,-30.297773,0.1124148036414624
109.69072024583534,-30.48009,0.1123705611949555
109.73819601638472,-29.302496,0.1123263506264098
109.78566026004766,-25.612354,0.1122821719493954
109.83311297897656,-26.426079,0.112238025177483
109.8805541760641,-30.56332,0.1121939103234112
109.92798385177984,-32.17939,0.1121498274023987
109.97540200910748,-24.924057,0.1121057764271833
110.02280865017433,-25.671417,0.112061757411325
110.07020377721072,-28.526464,0.1120177703683828
110.11758739320264,-20.048756,0.1119738153110908
110.1649594986724,-27.24101,0.1119298922546543
110.21232009668115,-29.186596,0.1118860012118015
110.25966918946474,-24.185234,0.1118421421960843
110.30963629073328,-21.7870435,0.11179588137801105
110.35959061358332,-20.93836,0.111749656176591
110.40690392683796,-26.92885,0.1117058968874954
110.45420574425842,-23.4886,0.1116621696812296
110.50149606812316,-28.39977,0.1116184745713238
110.54877490164796,-29.133448,0.1115748115705293
110.5960422454485,-16.902029,0.1115311806939932
110.6432981027978,-30.001083,0.1114875819544413
110.69054247599082,-31.45172,0.1114440153654081
110.7377753675053,-26.953863,0.1114004809404158
110.7849967805918,-29.456785,0.1113569786922062
110.83220671594988,-29.554485,0.1113135086359118
110.87940517690366,-19.70245,0.1112700707842509
110.92659216591682,-30.573685,0.1112266651507465
110.97638819398574,-30.8234405,0.11118088311032684
111.02617148113316,-25.6699,0.1111351368987489
111.07332279557104,-16.172533,0.111091831585972
111.12046264836978,-23.897375,0.1110485585469263
111.1675910429282,-18.096437,0.111005317794313
111.21470798009452,-28.04483,0.1109621093432657
111.26181346330024,-31.270313,0.110918933206481
111.30890749517168,-30.359285,0.1108757893974642
111.35599007827936,-32.206062,0.1108326779297194
111.4030612161462,-29.54627,0.1107895988159392
111.45012090969172,-29.56127,0.110746552071241
111.4997826010171,-31.7133375,0.11070114902136466
111.54943158445852,-27.448118,0.110655781966177
111.59645569320725,-29.214296,0.1106128360090649
111.64346836948792,-28.958723,0.1105699224757923
111.6904696161782,-29.536594,0.1105270413796669
111.73745943592044,-26.188892,0.1104841927342588
111.78443783247378,-30.346176,0.1104413765521734
111.83140480668416,-31.604427,0.110398592848638
111.88096865173644,-32.7141,0.1103534675722169
111.93051981373088,-26.143826,0.1103083784120008
111.97745127276394,-22.529753,0.1102656958363304
112.02437132202952,-12.399675,0.1102230457937332
112.07127996442595,-23.50266,0.1101804282976793
112.11817720278106,-16.202497,0.1101378433616335
112.16506304091628,-23.309492,0.1100952909982601
112.21454126363233,-24.148325,0.11005041001907105
112.26400682511192,-12.816752,0.1100055652633688
112.31085721191909,-25.708084,0.1099631143257648
112.3576962088524,-32.247536,0.1099206960177315
112.4045238198039,-32.983955,0.1098783103519503
112.45134004775748,-30.888708,0.1098359573418591
112.4981448957526,-29.581182,0.1097936370009031
112.54753765377386,-31.358255999999997,0.10974900103651089
112.59691777347804,-29.565762,0.1097044014026206
112.64368723667198,-27.888086,0.1096621827849244
112.6904453325079,-31.501825,0.1096199968916082
112.73719206498978,-30.001888,0.1095778437353316
112.7839274354508,-24.05951,0.1095357233310685
112.83324687581393,-28.378762000000002,0.10949129850095024
112.88255370076908,-29.982315,0.1094469100910005
112.92925374580604,-26.97381,0.1094048916653374
112.9759424427707,-23.689407,0.1093629060460873
113.02261979492896,-19.63248,0.1093209532466832
113.07187801193231,-27.215241499999998,0.10927670540690701
113.12112363098277,-28.30189,0.1092324940642467
113.16776570886354,-28.632126,0.1091906434567621
113.21439645532408,-25.705542,0.1091488257242251
113.26101587452663,-16.095005,0.1091070408792778
113.30762396808764,-18.057741,0.1090652889368575
113.35680910025528,-23.790858999999998,0.1090212532021819
113.40598165785174,-26.549107,0.1089772540548114
113.4525545402101,-7.088225,0.108935604559033
113.49911611165211,-16.717285,0.1088939880200467
113.54566637558028,-24.456451,0.1088524044512349
113.59479048471782,-10.898408499999999,0.10880854651814585
113.64390203780393,-23.644682,0.1087647252491359
113.69041714488894,-19.587164,0.1087232443397428
113.73692095869409,-14.288153,0.1086817964555063
113.78599605262042,-14.5078755,0.10863808180478435
113.835058606517,-11.774368,0.1085944038792174
113.88152730820386,-16.665808,0.1085530588253867
113.92798473114708,-25.367296,0.1085117468516477
113.97443087981031,-31.895813,0.1084704679705826
114.02344512343454,-19.480502,0.1084269317874828
114.07244684736176,-20.934782,0.1083834324053721
114.11885794096288,-21.448362,0.1083422565670045
114.16525777335632,-30.096714,0.1083011138777941
114.2142231447749,-15.1326755,0.1082577215115961
114.2631760141369,-27.968996,0.1082143660064769
114.30954083828604,-26.745687,0.1081733265306786
114.35589441741058,-27.544903,0.1081323202580208
114.40481098297619,-26.393206499999998,0.10808907194618611
114.45371506267556,-33.53803,0.108045860557154
114.50003368133632,-34.40895,0.1080049576683654
114.54634107053047,-33.763065,0.107964088037483
114.5952088970784,-32.563511,0.1079209840180799
114.64406425515226,-34.66015,0.1078779169823079
114.6903367327013,-35.202892,0.1078371509055699
114.7365979965978,-35.40801,0.1077964181414669
114.7854171525675,-31.0074005,0.1077534586520123
114.8342238578687,-31.753078,0.1077105362069376
114.8804502598706,-32.982925,0.1076699071671185
114.92923263053572,-34.380475000000004,0.1076270572093021
114.9780025642068,-33.552944,0.1075842443418117
115.0241941426458,-27.338707,0.1075437191549009
115.07037453598444,-26.909073,0.1075032273765719
115.11910836024913,-32.426445,0.10746052236486944
115.16782976500218,-24.926804,0.1074178545048886
115.21397538627332,-33.00146,0.1073774667492853
115.26010984000172,-26.260609,0.1073371124560684
115.30879518893528,-29.865834,0.10729455262828935
115.3574681379907,-32.77358,0.1072520300120619
115.40356787119538,-32.151287,0.1072117799119351
115.4522165864486,-33.77724,0.1071693301090505
115.50085291537908,-33.46524,0.1071269175642637
115.54691796928904,-33.732227,0.1070867717847297
115.59553009280894,-31.3839885,0.10704443214276585
115.64412984464398,-34.281013,0.1070021298046707
115.69016026013789,-31.784775,0.1069620884738528
115.73873583543204,-30.108266999999998,0.1069198591279589
115.78729905372992,-28.968603,0.1068776671317243
115.83329487233782,-27.66226,0.1068377303776464
115.8792795802518,-27.4596,0.1067978272639432
115.92780692618985,-34.424604,0.10675574387454195
115.97632193596776,-33.22971,0.1067136978943353
116.02227210267436,-34.034725,0.1066738995263856
116.0707630033551,-13.6957795,0.10663192674651555
116.11924158316234,-23.162888,0.1065899914214782
116.16515725067656,-26.550177,0.1065502979277716
116.21361175227858,-30.444433500000002,0.10650843589161345
116.26205394766431,-23.16277,0.1064666113565958
116.30793516017538,-29.114958,0.1064270228640421
116.35635330793963,-34.0147465,0.10638527170694981
116.40475916523216,-27.875818,0.1063435580965514
116.45315267033433,-32.8571395,0.106301882255892
116.50153389660056,-32.606033,0.1062602439920849
116.54735737307394,-30.425665,0.10622083203811
116.59571460297462,-24.7611715,0.10617926730233955
116.64405957004084,-30.32482,0.1061377401888891
116.68984871061052,-22.174,0.1060984335774045
116.73816971287006,-28.048901,0.1060569800809614
116.78647846855908,-26.827229,0.1060155642522715
116.83223331877876,-24.250467,0.1059763631104897
116.88051814173608,-31.364145,0.10593502098753835
116.92879073458695,-23.837496,0.1058937165777207
116.97705103462712,-23.629924000000003,0.10585245010644805
117.02529911670746,-31.936775,0.1058112213783589
117.0709965121021,-29.046694,0.1057721975606529
117.1192207152414,-28.846280999999998,0.1057310426879398
117.1674327172579,-27.557331,0.1056899256037358
117.21309594717408,-26.259127,0.1056510075958652
117.26128410338629,-29.155469,0.10560996445555965
117.3094600746541,-22.519178,0.1055689591497558
117.3576237999915,-21.2489785,0.10552799190339895
117.4057753512418,-30.054775,0.1054870625229471
117.4513813395492,-23.544373,0.1054483224093585
117.4995091031962,-27.422181000000002,0.10540746711985416
117.54762471016436,-33.554012,0.1053666497414539
117.595728100124,-31.9809955,0.1053258704991317
117.64381934617354,-31.716307,0.1052851291978452
117.68936823012343,-33.626915,0.1052465673350711
117.73743574543437,-32.89669,0.10520590027365245
117.78549113459869,-31.694792,0.1051652711983765
117.83353433587303,-31.564678,0.10512468033605725
117.8815654240087,-32.106785,0.1050841274897455
117.92958433617976,-28.758695000000003,0.105043612887457
117.97759114665033,-29.767567,0.105003136332462
118.0230600795728,-31.855522,0.1049648253792396
118.07104324227804,-31.3096275,0.1049244232718432
118.11901432155987,-21.55596,0.1048840592567494
118.16697325740157,-30.0666455,0.10484373356019905
118.2149201214534,-25.092821,0.1048034459871697
118.26285485435614,-32.854099500000004,0.10476319676368026
118.31077752892251,-32.50694,0.1047229856934813
118.356166793164,-30.469547,0.1046849263514603
118.40406590533675,-25.8667335,0.10464478993607271
118.45195297801294,-26.504164,0.1046046917188607
118.49982795034,-27.257703,0.1045646319276501
118.54769089690544,-24.794699,0.1045246103643488
118.59554175559035,-29.556216999999997,0.104484627258062
118.64338060060516,-31.121004,0.1044446824107863
118.69120737262716,-28.930481,0.1044047760496028
118.73902214323496,-28.727295,0.1043649079785231
118.7868248535278,-27.541225,0.1043250784245068
118.83461557639671,-22.13428,0.1042852871902434
118.87987989970486,-25.712818,0.1042476257416567
118.92764719964376,-27.760899000000002,0.10420790948748135
118.97540253174984,-31.501991,0.1041682315977481
119.02314583577643,-33.0770835,0.10412859230126814
119.07087718633818,-29.783804,0.1040889913987579
119.11859652196208,-31.0831215,0.10404942912026804
119.16630391671808,-29.50796,0.1040099052668019
119.21399931201105,-28.4026165,0.1039704200663189
119.2616827791816,-23.877901,0.1039309733217881
119.30935426013556,-19.4507635,0.10389156526107671
119.35701382757424,-20.952305,0.1038521956858674
119.40466142189062,-17.952361,0.1038128648254602
119.45229711737665,-21.486969,0.1037735724800739
119.49992085320861,-28.448852000000002,0.1037343188802662
119.5475327032903,-34.151997,0.103695103826337
119.59513260954628,-24.524307,0.1036559275468612
119.6427206432852,-34.530895,0.1036167898441126
119.6902967468649,-32.90292,0.1035776909465453
119.73786099291826,-33.240982,0.1035386306551355
119.78541332228833,-29.256018,0.10349960919984441
119.83295380929466,-33.351875,0.1034606263800531
119.88048239351193,-27.631213000000002,0.10342168242703845
119.9279991488092,-36.598633,0.1033827771403632
119.97550401755198,-31.902797,0.10334391074925305
120.02299707101672,-22.9243,0.1033050830552139
120.07047825216276,-34.823031,0.10326629428725906
120.11794763339456,-39.179554,0.1032275442457079
120.1654051560718,-36.205633000000006,0.1031888331611466
120.21534769392723,-35.013963000000004,0.10314812658025475
120.2627809994564,-32.15705,0.1031094951778228
120.3102024699397,-36.816275,0.10307090277771755
120.35761217778824,-32.440865,0.1030323491797517
120.4050100648014,-34.439726,0.1029938346148333
120.4523962049422,-31.479837,0.1029553588812995
120.49977053883579,-36.591546,0.1029169222113128
120.54713314009813,-38.67052,0.1028785244032877
120.59448395193112,-35.7434365,0.1028401656874655
120.6418230454901,-35.666363,0.1028018458641619
120.68915036454044,-37.878555500000004,0.1027635651633942
120.73895593482243,-35.178099,0.10272331179760319
120.78625920799084,-39.77443,0.1026851111183586
120.83355072895418,-34.7975285,0.10264694960843015
120.88083057118192,-33.573563,0.1026088270656966
120.92809867797692,-36.114585500000004,0.102570743721311
120.97535512154369,-37.496464,0.1025326993738817
121.02259984500859,-38.597533999999996,0.1024946942550036
121.07231853166633,-35.3446065,0.1024547310890391
121.11953932092705,-34.574158,0.1024168062081862
121.1667484150193,-35.043879000000004,0.1023789206008249
121.21394588476149,-37.61784,0.1023410740662033
121.26113167479207,-37.143259,0.10230326683533955
121.31078836950289,-38.563885,0.10226351205371764
121.35795030769248,-38.391388,0.102225785215038
121.40510059121675,-38.9550665,0.10218809772519555
121.4522392907434,-39.00223,0.1021504493830729
121.49936635130692,-32.1016255,0.10211284041997709
121.54896126958161,-37.4204655,0.1020732944222066
121.59606456208796,-38.25049,0.1020357660050703
121.64315624097279,-39.25469,0.10199827701207259
121.69023637700404,-39.027874,0.1019608272414466
121.73730491559797,-38.0598825,0.10192341692493881
121.78683827649081,-34.5586985,0.10188408010964835
121.83388313290328,-34.154694,0.101846750491928
121.88091641601807,-35.1897695,0.1018094603745944
121.92793819887667,-40.068714,0.1017722095535291
121.97494842632328,-36.4678235,0.1017349982615573
122.02442045258623,-22.524425,0.10169587102635261
122.07140708457612,-29.595755,0.1016587405861241
122.11838218572481,-36.131622500000006,0.101621649721177
122.16781726519125,-26.080882,0.10158264929948954
122.21476882379888,-25.808731,0.101545639378621
122.26170887812508,-12.972756,0.10150866907771569
122.31110709476519,-23.6299965,0.1014697956137191
122.35802365965652,13.017479,0.101432906349365
122.4049287474246,-12.131777,0.10139605674936265
122.45182242963308,-28.426113,0.1013592466095711
122.49870465163478,-32.3128235,0.10132247616396915
122.54804203846092,-35.381074999999996,0.1012838131547094
122.59490086043162,-37.217762,0.1012471238980797
122.6417482493013,-27.0250955,0.10121047438022585
122.69104899856062,-28.7714745,0.1011719387116662
122.73787304322178,-24.809027,0.1011353704738405
122.78468568053708,-25.9128385,0.10109884202062645
122.83394987875215,-29.501307,0.10106043383639945
122.88073922723493,-21.590828,0.1010239867548558
122.92751719617075,-19.047856000000003,0.10098757950227136
122.97674493119388,-30.126624,0.1009492989454657
123.02349966682137,-34.8075,0.1009129731563214
123.07024305127305,-28.462702999999998,0.10087668724019075
123.11943441042712,-25.1229525,0.10083853445467544
123.16615461853216,-19.74713,0.1008023300929358
123.21286350197518,-34.49033,0.1007661656497727
123.26201857473339,-30.167116999999998,0.10072814077816941
123.31116115568454,-33.34885,0.1006901600479496
123.35783506220297,-33.18806,0.1006541192005896
123.40449768351095,-33.861355,0.10061811833036555
123.45360409912361,-30.2361555,0.10058026570592485
123.50024367790272,-34.433056,0.1005443466041706
123.54687199863722,-36.378179,0.10050846752497619
123.59594233996617,-24.4040185,0.10047074314865855
123.64254767734552,-33.218876,0.1004349459280092
123.68914178575437,-29.584649499999998,0.10039918877396109
123.73817614462308,-24.1896175,0.100361592787925
123.78719811718128,-32.169919,0.10032404110729876
123.83375754400927,-29.872707,0.1002884080084046
123.88030578030855,-32.0336645,0.1002528150360068
123.9292918956496,-23.227257,0.1002153919361101
123.97581728714673,-27.531525,0.1001798810346977
124.02233151831132,-32.7493075,0.10014441030324886
124.07128186952025,-33.04815,0.10010711592617574
124.12021991074516,-30.4539855,0.10006986596865239
124.1666996723812,-27.900816,0.1000345196130838
124.21316831344683,-31.309077000000002,0.09999921348683344
124.26207071806962,-26.194806,0.09996209244208575
124.3109608565315,-25.0378045,0.0999250158825935
124.35739515237547,-30.215166,0.0998898343150682
124.40381836718724,-29.714454500000002,0.09985469303652005
124.452672998951,-28.491039,0.0998177455786376
124.501515408975,-23.3335915,0.09978084267157665
124.54790440433806,-30.003788,0.0997458261341321
124.59428235937182,-32.7144165,0.09971084994474666
124.6430893933344,-27.4904365,0.09967407632826569
124.69188425044732,-9.3372612,0.09963734732799555
124.73822811342498,-30.732,0.0996024960615812
124.7845609769312,-31.9635565,0.0995676852022992
124.83332059022624,-34.335182,0.0995310856811055
124.8820680733087,-28.1125285,0.0994945308404235
124.92836697310196,-32.102383,0.0994598450859313
124.97465491524866,-21.382338,0.09942519979719425
125.02336728787765,-28.4369905,0.09938877462389556
125.07206757668177,-29.973442,0.09935239419587649
125.12075579370087,-26.959854,0.09931605852964555
125.166998444521,-39.577087,0.099281581066334
125.21323019155255,-38.693016,0.09924714414172581
125.26188346842615,-36.0046035,0.0992109383783907
125.31052472055097,-33.7133135,0.0991747774414118
125.35672279835688,-40.128708,0.0991404660305715
125.40291001488542,-24.798399,0.0991061952169822
125.4515164645517,-30.5119885,0.0990701643694863
125.50011093630762,-39.110147,0.09903417841328735
125.54869344402526,-33.3822325,0.09899823736366514
125.59483576945846,-34.194016,0.0989641349211156
125.64096728893782,-28.440119,0.09893007314826645
125.68951516812163,-36.522737,0.0988942624228354
125.73805113121526,-32.56132,0.09885849666838001
125.78657518946338,-27.935264,0.09882277590225425
125.83508735697063,-22.4930755,0.0987871001396623
125.88116292716808,-13.485531,0.0987532498093964
125.92722775814768,-26.004542,0.09871944023646825
125.9757055108756,-33.082722000000004,0.09868389507880955
126.0241714215846,-37.503388,0.0986483949888365
126.07262550176415,-33.976966000000004,0.09861293998380136
126.11864594790632,-35.664486,0.0985792994461982
126.16465570982211,-30.886055,0.09854569973933515
126.21307555628454,-36.020658499999996,0.0985103755709079
126.26148362281828,-33.5879405,0.09847509655045315
126.30987992273536,-31.471339999999998,0.09843986269397209
126.35826446767005,-30.54366,0.09840467401859959
126.4066372722272,-35.224613,0.0983695305394528
126.45258058707904,-35.596127,0.0983361860565175
126.4985132993908,-33.033654,0.09830288250508
126.5468521274978,-37.0181805,0.09826787018879005
126.59517926514202,-35.26652,0.09823290313259915
126.6434947254638,-19.776671,0.0981979813527558
126.69179852209757,-36.1420365,0.09816310486505535
126.7400906672709,-34.636845,0.0981282736863861
126.78595744017817,-34.22785,0.0980952259917438
126.83181369196603,-36.8284435,0.09806221933023855
126.88007212423827,-33.965886999999995,0.0980275196380791
126.92831895728517,-30.1573295,0.09799286531756995
126.97655420487192,-36.2971215,0.0979582563845493
127.0247778791988,-31.979800500000003,0.09792369285597366
127.07298999533617,-19.7641135,0.0978891747467884
127.1187808251427,-26.046394,0.0978564245716182
127.16456121827596,-26.525578,0.09782371552956079
127.21273988911234,-34.3780365,0.0977893292294795
127.26090705413324,-34.504927,0.0977549884116809
127.3090627256828,-35.4920655,0.0977206930930955
127.3572069190464,-27.3372805,0.097686443288587
127.40533964667169,-27.7372535,0.0976522390150157
127.45346092270688,-34.144149,0.0976180802880953
127.50157076092178,-35.599968000000004,0.09758396712379111
127.54966917510217,-30.751013,0.0975498995380749
127.595352113608,-27.644823,0.0975175775065329
127.64102473859884,-31.6097845,0.09748529675118034
127.6890901014406,-34.36229,0.09745136143353225
